,document,score,label
720,세종이 왜 장영실을 등용하고 내쳤는가에 대한 기발한 상상력,10,1
721,극장에서 울어본적은 처음이네요,10,1
722,오랜만에 눈호강하며 영화관람  연기구경만으로도 흡족했는데  재미도있고 새해첫영화로 만족만족,8,1
723,2시간 내내 몰입하면서 재미있게 봤습니다ᆢ 조성500년 역사에 제일 멋진 왕과 그옆의 간신이 아닌 충신재주꾼 장영실 ᆢ 이런분들이 많았어야 우리나라 역사가 빨리 바뀌었을텐데 ,10,1
724,짜임도 연기도  넘 좋았습니다. 별보는 대목에서 눈물이 주르룩... ,9,1
725,재미는 없던데요. 세종캐릭터가 비현실적.,4,0
726,"창문에 먹칠하고 별자리를 새길때 너무 낭만 감동스러웠어요  변하지않는  북극성  왕을 상징한다는 말 ...여러가지  대사에 담긴 깊이있는 의미들이  자꾸 생각하게 하는 영화  신분을 초월하는 대사등등  마지막  즈음  장영실이 천문을 연구해 임금께 모두다 드리고나니 내꺼는 아무것도  남는게 없어서 역적을 모의했다고   자기를 참수시켜달라할때 눈물이 났음ㅡㅜㅜ As above, so below",10,1
727,세종대왕이 “야이 개xx야” 할때 너무 섹시 ㅠㅠㅠㅠ,8,1
728,현실을이어주는 역사 드라마 재미도 있고  믿고보는 한석규 최민식~~ ,10,1
729,보고나면 생각이 있어 굿 영화,9,1
730,허진호 감독님은 역시 멜로의 장인이십니다~~ 결코 나쁜 뜻 아닙니다. 여러가지 면에서 잘 봤습니다.,8,1
731,이도와 영실의 우정이 아름답습니다.  역사는 반복되지요. 지금도 사대에 목숨을 걸고 미국이나 일본에서 얼굴만 찡그려도 안된다는 식으로 몸 숙이는 집단이 있고 세종때에도 명나라에 붙어서 백성이나 나라는 생각하지 않는 집단이 있었습니다. 꼭 봐야 될 영화입니다. ,10,1
732,"꼭 봐야할 영화. 대단한 영화. 역시 한석규, 최민식. 특히 한석규의 연기는 신의 영역. 몰입감 최고. 보고나니 우리나라는 역사적으로나 지금이나한번도 완전히 독립된 적이 없었구나~하는 소름돋는 진실.",10,1
733,생각이 많아지는 영화네요~~,8,1
734,재밌게  봤어요,8,1
735,시나리오가 ㅠㅠ. 지루해용.,1,0
736,"연기력 대박인 두 배우를 카메라로 찍기만 해도 대박나는게 아니구나... 감독의 역할이 무엇인지 알게 된 영화.  배우, 소재 다 좋은데...ㅉㅉ 왕과 신화이 브로맨스? 개연성이 넘 없어. 연기만 폭발이고 ㅜㅜ 참 다금바리로 회덮밥 만든 느낌",1,0
737,"빈약한 시나리오, 바닥을 치는 상상력, 보는 내내 졸음과 싸웠다.  무엇보단 궁금한 것은 '하늘에 무엇을 물었나?' ",2,0
738,역시 믿고 보는 감독에 배우들. 스토리도 자꾸 생각해보게 하는 영화,10,1
739,"초등학생,중학생 교육용으로 가족 같이 갔다가 모두 대실망,중간에 졸기도ㅠㅠ",3,0
740,명대사 나옵니다 전율이 뽝!!!!!!!!!!,10,1
741,세종의 고뇌가 느껴지네요...작금의 현실과 대비가... 그때나 지금이나 개혁은 결코  쉽지않다는 것을 ,10,1
742,믿보배 영화중간에 지루할줄 알았는데 전혀 지루할틈없는 영화 ,9,1
743,ㅜㅜ 너무 기대를했는지.. 지루했어요... 연기는 잘하지만.. 저는..지루했어요,1,0
744,세종대왕님! 존경합니다! 다시 환생해주세요~,10,1
745,이 영화를 보면 세종대왕님을 존경하고 또 존경하고 또또또 존경할 수 밖에 없다~ 세종대왕님의 애민정신을 또 한 번 깨닫게 되는 영화이자~ 최민식 한석규 두 배우님의 연기에 감탄 또 감탄할 수밖에 없는 영화~ 그리고 허진호 감독님 사랑합니다~♡♡♡,10,1
746,감동입니다  존경합니다  세종대왕님 장  영  실님 감사합니다,10,1
747,신금을 울리는 영화! 오늘의 우리를 돌아보게 해주는 영화! 꼭 보시길!,10,1
748,현재를 생각하게 하는 영화! 옆에 계신분은 코고는 소리를 내서  자는것 같았지만 저와 가족들은 시간가는줄 모르도록 몰입해서봤습니다.  역시 세종대왕은 한석규님~~!,10,1
749,잘 알려진 역사 속의 인물...     다른 시각에서  전개하고 있음.   대스타  여러분이 열연하여  인상적임.,10,1
750,평점이 좋아 보앗는데 백두산보다 더실망.ㅜ ㅋ이제 한국영화 투자. 내용 영~침체 위기 인가요? ㅠ,2,0
751,백성을 위해 고뇌하는 세종대왕의 모습이 감동입니다. 어느나라 사람인지 구분 안가는  관료들이 현실을 반영한것도 같구요. 늘 인자하다  굉장한 카리스마를 보여준 한석규님  정말 멋집니다.,10,1
752,몰입도 최고!,10,1
753,킹세종 갓세종,10,1
754,두 연기 고수들의 연기보는것만으로도 10점만점... 한나라의 지도자가 얼마나 중요한지를... 한석규의 세종이 가장 잘 어울려요,10,1
755, 진정한 성군이란 무엇인가를 느끼게한영화 마지막장면에서 결국 눈물터졋네요.. 연기점수 백점,10,1
756,세종의  고뇌를  잘 표현한. 한석규  짱!,10,1
757,너무 지루했다  시나리오빈약 배우가 아까움,5,0
758,명연기에 지금 현실에 뭔가의 메시지를  보여준 의미있는 영화네요~,9,1
759,너무나도 감동적인 영화였습니다. 완전 추천합니다 ,10,1
760,잔잔한 감동과 울림이 있는 좋은영화,10,1
761,연기력 있는 배우들의 표현이 가슴을 울리는 좋은 영화.  리더의 고뇌를 고스한히 담아낸 영화,10,1
762,한석규님의 흡입력!! 최고!! 나오는 장면의 순간순간에서 몰입하게 만드는 힘!!,9,1
763,묵직하고  감사합니다 ,9,1
764,아 게으른 상상력의 결실,3,0
765,정말 감동이다. 정말 최고다. ,10,1
766,정말 역대급 명작이었다 감동 받았다 현재 우리현실을 잘 반영해서 그린 명작이다 이런 수준의 영화가 만들어지다니 놀랍다 역시 한국영화   나만 볼 수 없다,1,0
767,천문 하늘에 묻는다. 시대극이어서 인지 머리에 쏙 들어오더라구요 동래 금정산에 가면 장영실이 만든 해시계등 여러가지를 봐서인지 재밋게 잘 봤습니다.  출연진이 좋았고 연기도 좋있습니다. ,9,1
768,"장영실이  누구냐?  조말생=허준호, 아래만 보다가  하늘을 보니, 소변=측우.. 그냥 최민식, 한석규만 보고 왔음! ",1,0
769,마지막 장면에서 가슴이 먹먹한게.. 지금 우리의 현실ㅠ,10,1
770,최민식과 한석규의 연기력이 돋보였던 영화.. 마지막장면에서 나도모르게 울었음,9,1
771,세종대왕님과 장영실님만 보였던 영화. 연기자가 아니라 실제 인물이 보였습니다.,10,1
772,감동적입니다 추천하고싶네요,10,1
773,아. 연기라는 것이 어떤 것인지.. 배우라는 직업이 어떤 것인지 느낀 영화. 감동적이었습니다. 진심.  아참. 최민식 배우의 눈이 저렇게 예쁘신지(?) 처음 알았습니다~^^♡,10,1
774,세종의 고뇌가 느껴져 가슴이 먹먹했어요,9,1
775,"한씬 한씬 단위가 10분이면 다큐멘터리보다 더 심한 거 아닌가 싶다. 재미도 없고, 고증도 없고 그래픽도 없고, 예산도 없다. 그만 우려먹었으면 좋겠다.",1,0
776,천재 과학자의 다 보여주지 못한 아쉬움이 여운이 가득함을...,10,1
777,아이고 제목을 왜 천문으로 하셨어요 국문으로 하시지.. 조산판 인터스텔라를 기대한 제잘못,8,1
778,기대이상의 감동이 있는 영화 브로멘스를 잔잔하고 유머러스하게 풀었네요 부드러운 카리스마 한석규님도 반하게 되었어요 두시간 남짓 즐거웠습니다,9,1
779,세종:장영실 이야기,8,1
780,옛날이나 지금이나 매국노들이 나라를 망친다...,9,1
781,장영실이 여자였으면  덜 지루하지 않고 봤을텐데  ᆢ 브로맨스로 이해하기에는 도저히 몰입되지 않음ㆍ 스토리도 역사책 한번 읽어 본 사람은 충분히 생각할 정도 수준으로 저렇게 상상력이 없는 사람도 시나리오를 쓰는구나 느낌ㆍ 손익분기점이 350만명이라는데 깜놀ㆍ 아마도 대부분 비용이 두 배우 출연료인가 할 정도로 돈 안쓴 티가 나는 영화 ,2,0
782,감동이예요,10,1
783,좋았어요 ,10,1
784,신분을 초월한 우정과 희생으로 만들어진  위대하고 자주적인  별자리지도와 훈민정음의 탄생 비화를 최민식과 한석규  두배우가 감동적으로 표현 했네요 ,10,1
785,장영실의 충심과 세종의 백성을 사랑하는 마음이 잘 전해져서 저는 감동적으로 봤습니다. 스펙터클한 장면은 별로 없이 진잔한 영화입니다.,10,1
786,재밌게봤어요~~~두배우와 두인물의 질리지않는 호흡과스토리!!!!훌륭합니다,8,1
787,사람마다 다르겠지만 난 울었다.. 괜히 뭉클해서. 서로가 유일한 벗이었던 것 같아서 마지막 장면에서 펑펑 울었다ㅠㅠ ,10,1
788,예전이나 지금이나 역사는 달라지는것 없네요. 돌고 돌고...,8,1
789,저는 개인적으로 좋았습니다. 그때나 지금이나 힘이 약해 주변국에 도움(?)을 받는 것이 당연하게 여기는 위정자들로 인해 우리나라가 좀 더 발전하지 못했던 것이 아닌가? 라는 생각이 드는 영화였습니다.,9,1
790,역사적 사실에 감독의 상상 하지만 역시나 반전은 없다,7,1
791,잔잔히 흐르는 물위에서 즐거운 뱃놀이를 한 기분이다. 한석규의 소름끼치게 잘 익은 연기에 고마움과 존경의 마음을 표한다. ,9,1
792,"횟집앞에 어항에 있는 물고기의 눈을 유심히 보신분 있나요?  죽어있는 눈빛.  아무런 희망도 안보이던...  영화 막바지에 최민식님의 눈빛에서  비슷한걸 느꼈다. 뭐랄까...  모든걸 다 체념한 눈빛? 어떻게 저런 눈빛이? 분장하신건가??   한석규님의 간절한 눈빛을 외면해야만 했던 ....  한석규님이 검은색 곤룡포를 입고서 ""반역이다!""   할때 "" 와~~""   개xx야,  너냐? 할 때(  에드리브?? )  인것같았는데 ,  아무튼 와~  ,   아무튼 짫게 표현하면  ""감동적이었음""",10,1
793,큰뜻을 품으면 함께할 만남이 오고 어떤 어려움과 상황에도 반드시 이루어 진다는 감동 꼭보세요,10,1
794,좋아요,8,1
795,그닥~,4,0
796,이 주제에...  이 배우들로 영화를 이렇게 만들어..? 덕혜옹주 때 알아봤다...,1,0
797,.,10,1
798,현시대 정세와 몇백년 전 역사 속 국내외 정세의 안타까운 상황이 오버랩되며 오열하며 봤습니다. ㅠ.ㅠ,10,1
799,"한석규 최민식.. 둘다 80년대식 연기를 하고 있다.  그래서 언뜻보면 대단한 연기력들을 보여주는듯 하지만, 지금의 우리가 보면 너무나 유치하고 닭살 돋는다.  대배우라는 타이틀로 가려진 그들의 뒤쳐진 연기감성과, 또한 허진호 감독만이 가진 연츨의 한계를 관객은 두눈으로 직접 목격할 수 있다. ",0,0
800,세종과 장영실의 애절한 러브스토리♡,10,1
801,영화를 통해 역사적인 분위기와 장영실의 위대함과 업적을 너무나 잘 들어난 영화였어요  시대적인 배경때문에 어쩔수는 없는 상황을 보며 가슴이 먹먹해졌답니다,10,1
802,세종과 장영실~~♡♡,10,1
803,찡하더이다~세종과 장영실.....울다 웃다 2시간넘는 상영이  훅~~하고 지나가더이다.최민식님과 한석규님의 캐미~~쵝오,10,1
804,내가 살아가는 이 순간들이 그들이 없엇으면 못 느꼈을 것들~존중합니다,10,1
805,영화는 묻는다 천문역법을 지배의 수단으로 삼으려는자 자본을 지배의 수단으로 삼으려는자 법을 사유하여 기득권으로 삼으려는자 정치를 자신의 권력으로 사유하려는 자 군사로 백성을 통치수단으로 삼으려 했던 자 종교로 권력을 사유화 하려는자 ........................ 영화는 기술과 글을 사유화하려는 자와의 갈등을 통해 이 땅에 평등의 가치를 훼손하는 무리가 어떤 사람들인가를 묻고 있다. 잊지 말아야 할 것은 일본이 말과 글과 이름까지 빼앗아 역사에서 우리나라를 지우려 했다는 것이다. 영화는 묻는다... 우리에게서 빼앗아가려는 무리들은 누구이고 무엇인가?  우리가 빼앗기지 않으려면 어떻게 해야 할까? ,10,1
806,명품배우 따분한 전개...많이 아쉬웠음.,5,0
807,배우 캐스팅 10점 전하고자 하는 메시지 10점 나머지 전부다 0점.. 감독의 역량이 여실히 드러나는 작품..,5,0
808,"역시 믿고 보는 한석규다. 두번째 세종대왕 역을 해서 그런지 모르겠는데, 이젠 세종대왕하면 한석규의 얼굴이 떠오른다. 세종대왕의 자상함과 호기심과 결단력 같은 면들이 매력적으로 느껴졌다.",8,1
809,너무 너무 재미있었음 역시적으로 볼때 우리나라는당파  싸움으로 멍들고 진정 나라를위해서 일하는 사람은없고 사리사욕에 눈 멀고서로 뜯고 헐뜯어 모함하며  나라가 발전하지 못하고 너무너무  가슴이아팠음  그것은 작금에도 마찬가지로 민정보다는 밥 그릇 싸움에 눈 멀어 나랏일은 뒷전이니  너무 답답하고 화가남 위 정자들을 믿을수가  우리나라의 미래가 너무 너무 걱정입니다. ,10,1
810,초등 4학년 아들도 마지막장면 슬펐대요 옷소매로 눈물닦고있네요ㅠ ,10,1
811,"역사적 사실이 그럴수도 있었겠구나 라고 생각들게 만든 영화, 많은 것을 생각하게 만든 또 보고 싶은 영화 ",10,1
812,지금이나 그때나 기득권들의 매국행위는 똑같은거같다,10,1
813,넘넘 감동.. 아 또 보고 싶다.. 최민식님 넘넘 순수 열정 귀엽귀엽..  최민식님 재판대에서 그 대사... 어떻게 그런 말을 할 수 있죠? 울어버렸음... 한석규님 영실이 그말 듣고 그 표정... 가슴 찢어져... 못잊겠어... 꼭 보세요.. 정말 대박입니다.,10,1
814,해 바뀌고 좋은 선물같은 영화 한편이었습니다.   별을 바라보는 장면은 뷰티풀 마인드의 존내쉬를 연상케하여 추억 돋아 기뻤습니다.  아직도 좋아하는 봄날은간다의 허진호 감독님의 좋은 작품 고맙습니다,10,1
