,document,score,label
720,참 대단한 정치인들. 그리고 정치검사들.   아직도 진행중이죠.   제발 이제는 바꿉시다. ,9,1
721,꼭 봐야하는 영화~,10,1
722,생각있는 사람이라면 겨울왕국 말고  이영화 꼭 보세요~,10,1
723,보세요!!! 알아야 다신 안 당하지요~,9,1
724,국민의 세금을 국가의 이익이 아닌 자신의 사익을 챙기는데 이건 흡사 일제시대때 나라를 팔아 먹은 을사 5적이랑 무엇이 다른지.  현대판 나라 팔아 먹는 을사 5적 꼭 보고 가슴으로 느껴야 합니다. ,10,1
725,영화 대박나라,10,1
726,그 때 금융위원장 이근영(현 DB 명예회장) 그 때 금융위원 이종구(자한당 기재위의원)(DB증권 고원종사장의 매제)  동부제철 동부건설 동부대우전자 부실의 원흉들,10,1
727,돈이돈버는세상 젊은이들이희망이 없다고생각함 영화관에서보시기를 강력추천,10,1
728,금융범죄를 다루는 영화라 딱딱(?)할 것 같아 안 보려다 봤는데 보길 잘했다 전혀 안 딱딱하고 재미있었다 영화 보며 분통 터짐 감독님의 사회고발을 응원합니다,9,1
729,지금 막 보고 왔습니다 정말 꼭 보고 알아야하고 정치검찰이라는게 이런거구나를 느꼈습니다 상영관이 별로 없는게  안타깝습니다 ㅠㅠ,10,1
730,부패한 권력과 선민사상의 엘리트층이 끝도없는 자기합리화와 이기심으로 국민을 어떻게 기만하고 있는지 느낄수 있게 하는 영화 오락영화인줄 알고 봤다가 요즘 현실과 겹쳐 짜증이 막 나는걸 간신히 참았네요... 성실하고 정직한 사람들이 만드는 공정한 세상이 하루빨리 자리잡기를 바래봅니다  영화 잼있어요,10,1
731,극 초반의 억지스러움.  올드한 연출 진행.  다행인건 점점 몰입도거 높아졌다는 부분.  때로는 영화가 세상을 알기 위한 방법일수 있다는 것.,10,1
732,꼬~~옥 보세요~~~ 영화 너무 재미있습니다 우리가 꼭 알아야 할 내용입니다 가진자들이 더가지려고 얼마나 나쁜짓을 하는지 ...실화라는게 기가막힙니다,10,1
733,무지와 무관심이 나라를 좀먹게 한다는걸 느낀영화! 잘만든영화!현실이라는게 슬프다,10,1
734,이런영화  돈주고 안보고싶다. 그런데 블랙머니는 다르다. 이해하기 어려운 내용을 쉽게 영화로 만들어서 누구나 알 수있게 영화에 몰입되게 잘만들었네요,8,1
735,전 국민이 꼭 봐야하는 영화,10,1
736,연출 연기 다 좋네요. 꼭 보세요!,10,1
737,저 어제보고 왔어요 마지막 자막보고 욕 엄청했네요,10,1
738,방금관람 꼭들보셈,10,1
739,정말 잘 보았습니다. 제가 몰랐던 사실들을 많이 알았네요. 어렵고 무거운 이야기인데 그나마 쉽게 설명해서 영화보고나서 관련뉴스 보고 더 자세히 알게 되었습니다. 단순히 재미로 보는 영화가 아니라 현실이었다는게 놀랍네요.  참고하세요. 조진웅 짱!,10,1
740,"정말 잘 만들었습니다.  무거운 이야기를 비교적 보기 쉽게 풀어냈습니다. 이거 모르고 지나가면 우리나라 사람도 아닙니다. 그리고,,조진웅 연기력 쩝니다.",10,1
741,ㅋㅋ ㅜㅜ,10,1
742,이게 재미났나요?,6,1
743,"꼭 보고 싶었는데, 상영관이 갑자기 줄어 심야에 봐야했어요. 우리 금융 시스템의 허술함과 썩은 관료 조직이 빚어낸 엄청난 국부유출.. 꼭 보세요.. . 이 영화 상영관이 줄어든 것.. 겨울왕국에 일방적으로 밀리며.. 참 의아합니다.",10,1
744,뉴스를 보면서도 이해하긴 힘들었던 사건을 영화로 재밌고 쉽게 만들어주셨네요!,10,1
745,이명박 자원외교랑 너무 비슷해서 어떻게 이런일이 일어나도 처벌받는 놈은 없는건지 기가막힙니다...,10,1
746,다른 세상에서 살아가는 놈들의 이야기지만 누구나 알아야 할 듯.,9,1
747,재미있게 봤지만 정말 속을 부글부글하게 하는 영화였다 예나 지금이나 나라 팔아먹는 놈들은 다~~ 있는 놈들이고 뒤치닥꺼리는 우리 서민의 몫이다,8,1
748,정말 내용은 우리나라의 어두운 면을 잘 보여 주어 부글부글 했지만... 영화 정말 장 만들었고 연기도 모두 암청나네요!! ,10,1
749,화나게 하는 영화,10,1
750,꼭 봐야하는 영화! 어려운 문제를 쉽게 이해시켜주는 참고서 같은 영화,10,1
751,결국 소송에서 지면 우리 세금으로 메꿔야 하는데 진짜 영화보다 앞뒤에서 쌍욕들이ㄷㄷㄷ mb는 안엮인데가 있기는 하냐?,9,1
752,꼭 봐야할 영화,10,1
753,결국 잘 먹고 잘살고 있다는...,8,1
754,꼭 보셔요,10,1
755,그때가  떠오릅니다. 론스타가  외환은행을 삼키던  때! 김앤장놈들 참  나쁜짓 많이 했지요.  한 놈도 책임을 지지 않았고 여전히 잘 살고 있으니 ~. 언제쯤 그놈들 죗값을 치를까요. 정의로운 대한민국을 위해 촛불을 들 때입니다.,10,1
756,믿고보는 조진웅 배우님~ 진짜 재밌게 봤네요~,10,1
757,스토리가 좀 허술 함 관객이 앞에 있을 일들을 미리 예견 할 수 있음 실화를 바탕으로 만들어 졌다고는 하지만 긴장과 갈등이 아쉬움,4,0
758,재밌음,10,1
759,겨울왕국에 스크린을 뺏기는 것이 정말 안타깝다.,10,1
760,현실이 영화와 바뀌었으면 생각해본다.,8,1
761,잊어서도 잊을수도 잊어선 안되는 좋은영화,10,1
762,정지영감독 영화는 보고나면 찝찝해. 너무 현실이라. 검새놈들 모피아들 너무 현실 같아. 이건 다큐야. 조진웅 올해 계속 망작만 고르다 마지막에 터지네. ,10,1
763,재밌었고 많은 생각을 들게 하는 영화.... 5조는 국민세금...,10,1
764,맞아 캐스팅이  스포였다만 재미있게 잘보았고  아직도 똑같은 세상이겠지 ?,10,1
765,●캐노시스님  의견에 공감 합니다~!! 왜 이렇게  평점이 높나 했더니....  정치성이 농후한 (평점부대)를 동원한 듯~~,0,0
766,캐스팅이 문제였다. - 범인이 누구인지 얼굴보는순간 확정!,9,1
767,부패한 기득권에게 일침을 날리는 영화. 조진웅의 연기는 역시나 명품이다. 이하늬도 캐릭터를 잘 살린 듯. 개인의 이득만을 추구하는 인간들은 권력에서 최대한 멀어지게 만들어야 한다. 예전이나 지금이나 다를 것 하나 없이 똑같이 썩어있는 것이 아쉬울 뿐... 한숨만 나온다.,8,1
768,"론스타사건을 더 잘 알고 싶어서 보게 됐다. 아직도 그 잔당들은 잘도 살고 있겠지 ㅠㅠ 반드시 그들의 악행에 처벌이 따라야한다고 본다. 넘 잘 만들었고, 연기도 훈륭하다!",10,1
769,조국기 부대가 정파적으로 담합해 미는 영화같은데 사모펀드롤 장관 임명 청문회 준비하면서 알았다고 잡아땐 희대의 사기꾼 위선자 조국이 아이러니하게도  생각나게 한 영화. 조국은 외환은행을 론스타에 매각할 때 사모펀드  투기자본에 대해 비판한 글을 썼는데 본인은 공직자윤리법을 어기며 정경심과 사모펀드 투기에 개입한 정황이 사실로 드러나고 있음. 조로남불 생각난 것 말고는 좌파성향 감독의 정파성이 다분한 영화임. 조국기 부대들이 조국 까는 소재가 되었는데 평점에서 보듯 상업적 재미는 제로인  관객을 가르치고 주입시키려는 영화인데도 공수처 설치 운운하며 조국기들이 자위하고 단합대회 하는 웃기지도 않은 영화임. 재미 없으니 극장 안 내주는 것임.보수나  중도는 재미가 없으니 짜증 밀려오는 영화고 조국기 단합 영화니 ,0,0
770,평균 평점...존중함...결말이 아쉬웠지만 기승전결이 있는 영화임,9,1
771,어려운 금융사기 사건이었는데 이해 확실히 했음. 많은 사람이 더더더 봤으면.. 뉴공에 이하늬 나오면.~~~~~~,10,1
772,잘  만들었네요,10,1
773,노잼,1,0
774,좋은 영화가 영화관에서 너무 빨리 사라지는 것 같다. 내리기 전에 얼른 가서 보세요.,10,1
775,시간가는줄도 모르고 봤네요 굿~,10,1
776,넘 재미있게 봤어요~감독님 재미있게 잘 만들어주셨네요,10,1
777,최소한 상영관 1개는 상영해야하는거 아닌지...  어케 11시 랑 새벽1시 달랑 2회 상영하냐?  겨울왕국 좋아하지만 이건 너무 심하다.,10,1
778,역사를 모르는 민족은 어쩐다? 볼만합니다. 재미있습니다.,9,1
779,재밌게 봤어요,10,1
780,속 부글부글 끓는 영화. 권력 과 자본 앞에 우리는  정말 미물.,10,1
781,인간의 탐욕은...,9,1
782,평점 작업에 속았네  조진웅 연기 식상  항상똑같은연기 부산사투리  색깔을좀 바꾸셔야할듯,1,0
783,아직 보진않았지만 평점이 너무 좋네요. 쉬는날 봐야지.,9,1
784,볼만합니다. 끝나고 아시다시피 해피앤딩이 아니기에 참 맘이 무거웠네요 많이들 보고 잊지 말고 다시는 이런일이 없기를 바라며,9,1
785,꼭 봐야하는 영화! 잊지말자! 모피아~~,10,1
786,꼭 봐야할 영화..,9,1
787,뉴공듣고 알게됨. 공수처설치 필요성 절실히 느낌.,10,1
788,사명으로 완성된 영화,10,1
789,영화보고 분노를 느꼈습니다.  영화 너무 잘 만드셨어요,10,1
790,너무재밌게봄  진짜 감동까지선물,9,1
791,권력형비리 꼭봐야함 근데 겨울왕국이 영화관을 휩쓸어버려서 겨우 예매해서봤네,10,1
792,돈이 없냐 우리가 가오가 없지  강추,10,1
793,꼭봐야할영화~~강추~!!,10,1
794,꼭 봐야할 영화..,10,1
795,참 우리나라 여전하다 ,10,1
796,중간 중간 관객들 이해 안갈까봐 설명해주는 너무 웃겼고 ㅋㅋ 끝까지 권력+돈 가지려고 하는 이사회의 민낯을 잘 드러냈고 ㅋㅋ 금융감독원장으로 나왔던 ..... 서현철 연기 너~~무 어색~!!!!! ㅜㅜ!!!,9,1
797,다들좀 봤으면....아효..미친다,9,1
798,재밌어요 !,10,1
799,철도민영화 Ktx srt 경쟁? 블랙머니와 비슷하단 느낌이... 국민들이 깨어나야 나라국부를 지킬수 있습니다.,9,1
800,"적극추천~ 꼭 봐야 할 영화입니다. 잼있게 보고나왔는데, 열받는건 어쩔수  없네요~",10,1
801,잘만든 영화라고 생각하기엔 실화라 무겁지 않을까 걱정했는데 적당히 잘 연출해서 보기 좋앗씁니다. 여울왕2만 아니면...   이건 너무하네요. 스크린 독점에 밀려서 하루에 3번 상영하는게 말이되나요.  상영한지 10째날에 보러갔는데 400만길 영화를 사장 시키는 배급사들 심각합니다. ,10,1
802,"1000만 아니, 5천만 국민이 다 봐야하는 영화. 스토리와 배우들의 연기뿐만 아니라 러닝타임 내내 긴장감 및 몰입도까지 끌어내는 연출력도 끝내줬다.",10,1
803,졸잼있고 현실을 제대로 꼬집은 영화...  꼭 보세요,10,1
804,외환은행  론스타 매입 매각과정에 검은돈과 그속엔 검은머리 외국인 매국노가  있다는 사실에 놀랐구요 영화를 통해 많은 국민이 알고 당시 일들을 상기했으면 좋겠습니다 수사를 방해하고 이득을 편취한 최고 권력자가 밝혀지길 바랍니다,10,1
805,잘 보고 왔네요 꼭 한번쯤 봐야 할 영화,10,1
806,지금 현실의 이완용은 아직도 너무 많다.,10,1
807,검찰 사법부 대기업과 늘공들 그리고 친일 수구세력 그들의 카르텔을 끊고 단죄해야 한다! 이 모든게 반민특위를 실패해서다.,10,1
808,보고 나오면서 조국 장관 사건이 생각났다!,10,1
809,"한국은 김앤장을 통한 엽기적인 공무원 순환시스템의 고리를 끊지 못하는 한, 영원한 미국의 봉이 될 것임을 고발하는 영화        ",7,1
810,많은 사람들이 봤으면 좋겠어요...잠시도‥ 지루함  없어요~~강추합니다.,10,1
811,아들이랑 셋이서 보고 왔네요...  뻔한 영화다...하실지 모르겠지만.....많은 분들이 꼭 보셨으면 좋겠어요. ,10,1
812,대한민국 국민이라면 꼭 봐야하는 영화~,10,1
813,영화관 전체가 겨울왕국 주차장에서 나오는데만 한시간 이상걸리는 거지같은(?) 영화관까지 굳이 찾아가서 봤는데 영화 하나만큼은 만족 나머지 영화관 주변시설은 다 꽝 스토리 연기력 모두 만족  이렇게 스크린 수가 적은지 영화속 그놈(?)들이 압력을 넣어서 ...........,9,1
814," 대한민국 국민이면 꼭 보십시요, 론스타와 관피아들이 어떻게 국민 혈세를 빨아먹는지 확인하세요.",9,1
815,대한민국 국민이면 알아야 될 내용. 요즘 국가를 이런식으로 팔아넘기는 매국노들이 있다는 것을 국민들이 모두 알아야 이런일이 두번다시는 일어나지 않는다. ,10,1
816,진ㅡ짜 짜증나게 지금도 진행중인 현실을 보게된다. 지금 달라진게 있는가? 이런 양복입은 마피아가 판치는 시스템을 바꾸어야 한다,9,1
817,온 국민이 꼭 보아야할 영화입니다. 론스타 결코 잊어서는 안되는 사건이죠.,10,1
818,좋은 영화. 정신차리고 살아야 겠다.,10,1
819,론스타의 먹튀를 파헤치는 영화! 간간이 웃음도 나오고 연기도 좋고...ㅎㅎ 끝날 때 박수가 저절로 나올 만큼 재미있었다.  다만 실화를 바탕으로 한 게 안타까울 뿐! 국민들도 알아야 내 돈을 지킬 수 있다.,10,1
820,"큰 기대 안하고 봤는데, 잘 풀어서(금융) 쉽게 인지 시켜주려는 의도가 엿보여서 재미있게 잘 봤습니다",9,1
821,오늘 보러 갑니다.!~^^,10,1
822,재밌었어요 국민 모두에게 강추하고픈 영화,10,1
823,겨울왕국이 영화관 서너관을 다차지하고있다  블랙머니  조진웅의활약처럼 저렇게 서울한복판에서 소신발언할 검사 1도없지만  모두가 알아야할내용  론스타의 먹튀  그뒤에 우리나라 거물들도 같이했다는거,8,1
824,너무 재밌어요.,10,1
825,실화이고 진행형.. 모두가 보고 깨어있어야 할거 같다는.. 우리세금이 나갈수있다는..,10,1
826,론스타 론스타 말은 많이들었는데  무관심했던  저를 반성하게하네요 내용도 연기도 모두 박수드립니다,10,1
827,내용이 무거울라 생각해서 조금 망설였는데 쉽게 풀어주셔서 재미있게 영화봤어요  개봉관이 겨울왕국2가 도배를 해서 힘들게 봤네요  우리의 세금을 자기돈으로 생각하는 놈들..그 기득권을 지키고자 아직도 비열한짓하는 놈들 가만있으면 또 당합니다. 센서장착위해 필요한 영화라 생각합니다 ,9,1
828,깨어있는 시민이 됩시다.  ,10,1
829,아는 얘기지만 영화로 보니 더 화가난다... 재미있습니다.,10,1
830,너무나 유익한 영화,10,1
831,권력을 가진 이들은 정말 열심히 사는데 우린 대충사는게 아닌지....,10,1
