,document,score,label
1067,"보고 후회한 몇 안되는 영화 중 하나,,,,대본 진짜 막장이다,,,그나마 네임드들 연기력으로 버텨보긴 했지만 그 오글거리는 대사는 아직도 손발을 못펴게 만든다. 그리고 북쪽, 미군, 남한 각자 총들고 웅성대는 장면 ㅋㅋㅋㅋㅋㅋ 동네 꼬마 파벌들끼리 모여 으르렁대던 40년전이 떠올라 실소를 금치 못했다. 진짜 대본의 중요성을 또한번 느끼게 해준 영화다. ",0,0
1068,진짜 저런 배우들을 가지고 이따위로 만들꺼면 뭐하러 내가 만드는게 더 낫겠다,1,0
1069,보면 기뿌다  친구의 평가가 사실임이 입증되어  보지 말어,1,0
1070,"관객을 기만한 영화, 보고 돈 아깝고 이 정도밖에 못 만드나 화가 치밀고 속상했다. 관객의 수준을 너무 모르는 최악의 영화, 끝나기 전에 나가고싶은 충동을 너무 많이 느낌, 너무 합니다. 감독님, 어떻게 이렇게 만들었나요? 대국민 사과라도 해야하지 않나요? 코믹도 너무 유치했고 정말 내내 속상했음.  영화제목은 스펙터클 내용은 저질",0,0
1071,스토리는 공대출신이.... 과학적 검증은 문과출신이 한 것 같은 영화.이정도 출연진으로 그 많은 돈을 들여 이따위 영화를 만든 감독의 능력에 경의를 표합니다. ,1,0
1072,영화에 진중함이 없음. 같잖은 농담 따먹기가 영화를 망침.  장르가 코미디/액션 영화임.,3,0
1073,...,0,0
1074,배우들 연기력 빼면 없음. 전혀 개연성 없는 전개와 화산폭발이라는 긴장감도 없고 CG는 뭔가 어설프고...그래도 배우 이름값이 있으니 1000만 언저리는 갈 거임.,7,1
1075,"예고편, 평점 보지 않고 그냥 봤는데 전 재미있었어요. 이병헌 좋아하지 않았는데  연기력 정말 최고. 하정우도 정말 최고, 수지씨 연기력도 좋았어요.  1월 1일, 2020년 새해첫날부터 즐거웠어요.",7,1
1076,CG랑 연기력 빼고는 볼게 하나도 없다... 600만을 어떻게 넘겼지... 개연성 일도 없고 억지 눈물에 억지 전개.... 수지는 연기는 괜찮은데 왜 하필 임산부 역할이어서 몰입도 안되고......... 비추합니다...,1,0
1077,이영화 정체가 머야????돈 아깝다는 생각이 들게 한 영화는 첨인듯.....,1,0
1078,애국팔이 아니면 CG떡칠 영화에 환장하는건 전세계에서 중국이랑 한국뿐,1,0
1079,볼만은 했는데 좋은 배우들도 시나리오를 뛰어넘을 수는 없었네요.  천문이 훨씬 더 감동적이고 백두산은 CG나 액션이 볼만한 것 같습니다. 제 개인적으로는 천문⟩백두산⟩미드웨이  ㅎㅎ  제 사견입니다.,7,1
1080,예고편ㆍ평점 안보고 그냥 봤어요 재밌어요 두배우의 연기력 덕분에 재밌었구여.. 스토리가 헐리우드 비스무리 한거는 무리수였지만  헐리우드는 되고 이건 아니다?  이런건 아닌듯여ㅋㅋ 걍  상상의 범주를 넓혀줘서 그런지 재밌다에 한표,8,1
1081,CG 놀랍고 대단.  스토리 헛점 있으나 할리웃 재난 영화도 마찬가지.  영화지 다큐아님.  적당히 웃기고 재밌게 봤음.  다들 기대치가 큰가ᆢ,7,1
1082,배우들  연기 빼곤  스토리 똥망인데 스크린 독점으로 1위하는 ㄷ ㄷ,1,0
1083,안본다!절대!이아무개배우는비도덕적이다! ,1,0
1084,시나리오나 cg 너무 별로.. 배우들 연기아깝. 북한을 멋있게 한국은 어리버리 미국은 이기적으로 굳이 그린이유가 궁금.. ,1,0
1085,.,9,1
1086,생각없이 보면 재미남.,6,1
1087,방금 보고 왔는데 어디서 본 듯한 장면들의 연속... 진짜 생각없이 보면 재밌을 듯 cg 기술은 굿~!!  시나리오가 좀 더 좋았더라면.. 부부는 진짜 어색함.,5,0
1088,이것저것 짬뽕한 듯한 재난 코믹 감동을 섞었으나 이도저도 아니고 스토리도 그닥,3,0
1089,재난 소재로 나름 국산영화도 헐리웃 못지 않게 퀄리티는 따라 올라 왔다고 봄. 다만 국산특유 신파씬만 좀더 줄였으면 더 담백하지 않았을까. ,8,1
1090, 생각 가지고 보면 말이 전혀 안됨. 아무 생각 없이 보면 지루하지 않음. 시나리오가 너무 허술함. ,5,0
1091,들어간 돈을 생각해서 그나마 1점 줍니다. 어휴...영화 잘 만듭시다! 그리고 되도않는 말장난 좀 그만하시길...,1,0
1092,"뷔페에서 갖은 음식을 바가지에 한데 넣어 섞어 먹으면 맛있으리라 생각한 제작진, 커피잔 옆구리 터지는 소리였던 겁니다. (78년생 '오빠'에게 94년생 '임산부 아내'를 캐스팅한 분들, 지자!)",4,0
1093,개연성이 상상이상으로 떨어져서 그냥 생각없이 보면 봐줄만함,5,0
1094,새해 첫날 가족 중고딩 아이들부터 40대울부부80대 노모까지 모두 다함께  큰기대감없이  갔다가 재밌게 본 영화라 높은 점수를 ,10,1
1095,완잼 하정우 넘 연기질하고 웃김 강추,9,1
1096,연기잘하고 비싼배우들이라 기대했더만  웃음코드도 억지스럽고 별로였어요,5,0
1097,같이 보는 사람들이 선택해서 어쩔 수 없이 봤는데  통쾌하긴한데 시간이 아까웠음.  자기 문제는 스스로 해결해야됨.,5,0
1098,정말 시간가는줄 모르고 재미있게 보았음 평점태러하는분 이해가 가지않음,10,1
1099,그냥그냥 아무생각없이 봤다고  한사람들은 이해하겠는데 재밌다고 10점준사람은 도무지이해가안가네..  용의자 아마겟돈 해운대 짜집기 영화 돈시간 아까움 ,5,0
1100,새해 첫 날 가족 나들이 본 걸로 만족함 영화는 솔직히 흠.... 권하고 싶은 맘 읍슈~~,3,0
1101,"100 DO SAN(白頭山, 百頭 mountain)",6,1
1102,"그냥 아무 생각없이 보세요. 헐리우드 영화도 그렇잖아요. 재미있게 봤어요. 개연성,논리,사실성,현실성 그런거 다 무시하고 맘 편히보면 정말 재밌어요. 다큐가  아니고 영화잖아요~ 새해 첫날을 즐겁게 재밌게 보냈습니다 ~!!!",7,1
1103,"내가 본 최악의 쓰레기, 보는 내내 헐리우드 키드의 생애가 떠오르게 하는 쓰레기. ",1,0
1104,"이병헌이 다 살린 영화. 블록버스터급 CG와 웅장함, 긴박감속에 유머가 터져나와 즐겁다. 스토리의 엉성함은 이병헌의 열연으로 커버 했다.  백두산, 성공적",8,1
1105,차라리 북한하고 손잡고 백두산 폭발을 막으려는 설정이라면 더 자연 스러웠을 것 같은데.. 장소는 북한인데 북한과의 잠깐의 총질 말고는 너무 순탄하네.. 기술팀 몇명에서 미군과의 전투신에서도 버스를 몰고오는 억지 스러움 차에 갇혀있던 임산부는 잘 살아서 돌아다니지 않나.. 너무 억지스러우니 스토리를 예상할 수 없네 ... 그냥 CG만 좀 괜찮았고 나머지는 별로,4,0
1106,"리듬 없는 편집, 상투적인 인물, 디테일 없는 상황 등이 만든 총체적 재난",4,0
1107,인생 최악의 영화. 특전사가 저리 허술한가ㅋㅋㅋ 핵이 택시 트렁크에 실려다니고는 그렇게 이상이 안 생길수가 있는건가ㅋㅋ,1,0
1108,"초반에는 지루한 감이 없지 않아 있었는데 가면 갈수록 흥미진진 해지네요~ 하정우씨, 이병헌씨 등등 영화에 출연하신 분들 모두 연기가 대단합니다! 보다보면 심장이 쫄깃해지는 장면도 있고 감동인 부분도 있구,,^^  전 정말 재밌게 봤네요~ 평점 10점 주고 갑니다~*^^*",10,1
1109,"이병헌 아니었으면 어쩔 뻔했나 영화 지분 90%는 이병헌, 10%는 CG",5,0
1110,재미있게 잘 봤습니다. 백두산이 평안하길 기원합니다.,10,1
1111,아무 생각하지 않고 보면 재밌어요,10,1
1112,스토리 개연성은 모르겠지만  숨죽이며 재미있게 잘봤어요. 이병헌씨 연기는 역시나 인정~  하정우씨 연기못한다고 듣고갔는데 전 좋던데요.,9,1
1113,보는 내내 졸려 죽는지 알았네요!  너무 허술했어요!,1,0
1114,편집때문이지 앞뒤 전개내용이 뚝뚝 짤리는느낌이 아쉬웠지만 잼나게봤어요~ 이병헌배우의 연기는 남자가 봐도 너무 매력적이었어요~,10,1
1115,그냥 오락 영화로 볼만했어요..ㅎㅎ,5,0
1116,"허술한 스토리, 말이  안되는 설정,  내내 끝나는 시간을  기다린 한심한 영화",6,1
1117,진짜 최악이다 최악,0,0
1118,"이병헌 싫어해서 안보려다가 영화 상영시간이 맞아서 가족과함께 보았는데,,  하정우 존재감이 잘 안보일 정도로 이병헌 연기 엄정났음.  타고난 배우라는건 인정. ",9,1
1119,이병헌 연기하나는. 잘하는고먄.. 하정우도 잘했음 잼읍다고 그래서. 어찌나그랬는데. 난 잼나게 봄봄봄 ㅎ,9,1
1120,재미있었어요~이병헌의 연기는 역시네요~^^,10,1
1121,킬타임용...  그래도...  이건 아니잖아?,5,0
1122,이병헌 하정우 마동석 등의 주연급 배우들과 까메오 전도연까지 출연한 작품인데 다소 아쉬움이 남네여..,8,1
1123,재미있게  잘봤습니다. 평점이 너무 낮아서 안보려다가  가족과 함께 잼나게 잘봤습니다.,10,1
1124,재밌게봤습니다 꼭보세요~,10,1
1125,할수 있다면 소송이라도 걸어 환불받고 싶은  정말 저질 영화다. 출연진의 명성만으로 관람하고 싶다면 지금 포기하라 권하고싶다.. 이런 쓰레기 영화는 본적도 들은적도 없다 평점??웃긴다....!! ,0,0
1126,역시 이병헌  ,10,1
1127,영화보는내내지루하지않았습니다~^^,10,1
1128,난 재밌었는뎁,8,1
1129,배우들만  좋은  영화 넘  지루하고  스토리도  별루,5,0
1130,어떤 영화든 호불호는 갈리지만 시간 가는줄 모르고 심장 쫄깃쫄깃 하게 재밌게 봤네요,9,1
1131,평점이 하도 안좋아서 어차피 써야하는 예매권이라 억지도 봤는데 꿀잼!!! 우리나라 상황에서만 나올 수 있는 재난영화임. 미국스타일 아니여서 더 재미있었어요!,9,1
1132,"왜 평점이 낮은지 알겠으나... 굳이 그렇게 비평가스럽게 보지 않는다면, 충분히 재미있어요. 특별히 이병헌  연기는 진짜 감탄스럽네요",9,1
1133,영화 잘 만들었고 재미있습니다. 스토리도 개연성 있고요. 꼭 가서 보세요.,9,1
1134,우리 재난영화 뻔하건 다 알자나  솔직히 영화시작부터 한번도 지루하지 않던데요~~  특히 압도적인 이병헌과 하정우의 연기력과 마동석의 의외의 연기변신만 해도 놀랍고 낸돈의 몇배는 될듯 합니다  영화평점ㆍ 후기보고 안보려다 뻥쟁이들 많아 굳이 글씁니다  정말 잼납니다 전 진심 기억에 남고 한순간도 눈못땜 ᆢ  평론가인척 ᆢ보고나서 초치는건 나빠요ᆢ  충분히 가치있는 영화입니다  특히 이병헌ᆢ 숨소리 ㆍ눈빛까지 연기하는 그는 진심 연기력의 신ᆢ,10,1
1135,"제일 재밌을거라 예상하고 부모님 모시고 갔는데,,,,평생 영화보다 첨으로 1-2분씩 눈감았네요... 작품성,오락성 다 떠나서 지루한 영화 오랫만이었어요 ㅠ",6,1
1136,스토리 전개가 엉성...  앞뒤 개연성 부족.... CG만 좋음.,5,0
1137,어설프긴한데 재미는 있음,8,1
1138,"팩트허술, 개연성부족, 중간에 졸았네요. 별루 추천하고 싶지않습니다. 이런영화에 별두개 이상은 좀 뭔가.. 음..",1,0
1139,역시 재난영화는 희망이죠. 박진감넘치는 영화였어요!,9,1
1140,좋습니다,10,1
1141,괜찮은 영화입니다. 우리 나라의 현실을 아주 잘 이해시키는 장면이 곳곳에 나오네요. 반미 어쩌고 하시는 평가는 현실 외면일 뿐이라고 봅니다.,8,1
1142,"저흰 잘 보고 왔어요.  평점보고 안볼라했다가  가족끼리 볼 영화 찾다가 보게 되었는데  남편, 저, 중딩은 간간히 있는 유머도 좋았고  계속 긴장하며 재밌게  봤어요.  초딩은 웃길땐 재밌어했지만 좀 힘들어 했어요.",9,1
1143,"백두산의 폭발이란 소재는 분명 좋았다. 하지만 분화에 의한 피해를 최소화 하려는 과정과 해결 방법이 '북한의 핵을 몰래 훔쳐 터트린다.' 작중 표현대로 백두산 내부에 폭발을 일으켜 압력을 줄이는 해결발상은 괜찮다. 하지만 그것때문에 '핵을 훔친다.'는 전혀 말도 안되는 발상이라고 생각한다. 외교적인 도움을 얻는 방안은 안되나? 그저 재미를 위해? 재미를 위해 국군 특수부대를 멍청이집단으로 만들고 북한군을 능력자로 만들고 미군을 적처럼 교전시킨다? 이 영화는 국민들에 대한 기만이다. 만약 영화로써 우리 나라가 가진 문제들을 풀어내려고 했다면, 이 영화는 그 방법이 잘못됬다. 오락성과 재미를 위해 허무맹랑하고 기만적인 내용을 그려냈다면, 백두산을 영화라고 만들어낸 자신의 자질에 의문을 품어야 한다.",1,0
1144,평점을 낮게 주는 관객들은 아마 다큐멘터리를 원했나봅니다. 영화가 이만하면 훌륭하지요. 영화를 보지도 않고 빨갱이 영화라고 하는 사람들도 많더군요,10,1
1145,누가 이런 재난영화를 스토리땜에 보냐? 그 사이사이에 있는 긴장감이랑 간간이 터지는 유머같은 포인트 즐기고 가는거지.. 그런점에서 사건이 계속 터지면서 긴장감도 있고 연기력은 뭐 하정우 이병헌이면 믿고 보는 연기력! 다만 사이사이 대화가 좀 씹히는 거 같이 잘 안들리는게 좀 아쉽지만..충분히 재밌었음 돈 아깝지 않음,10,1
1146,개연성이 없는 줄거리들의 나열이지만...머리를 비우고 그냥 따라가면 되는 영화.....따지면 한도 끝도 없을듯....그리고 장소만 북한인데 헛소리 하는 인간들은 뭔지.....ㅎㅎㅎ,6,1
1147,핵을 그렇게 찾더니 핵노잼이라그런가 돈많이들인 진부한 재난영화 터지는게 한라산이든 폼페이든 핵연료이든 뭘넣어도될듯,4,0
1148,잼나고  신나고 슬프고 ~아주 잘 봤습니다   (남편도 동감),10,1
1149,빨갱이  영화,1,0
1150,괜찮구만 북한만 나오면 ㅎ 하여간 정치에 세뇌되어 가지고선 ㅎ ㅉ,10,1
1151,최고의 영화,10,1
1152,정말 재밌게 봤습니다!,10,1
1153,"친북 반미영화라 판단하고 평점 테러하는 것 같다는 느낌이 들지만, 그런 영화는 아님. 친북영화였으면 북한 지도부가 등장해서 대한민국 정부랑 같이 협력하지 않았을까? 근데 영화에선 북한 지도부는 지들만 살겠다고 달아난건지 백두산 폭발과함께 증발해버림. 거기에 미국과 중국은 한반도가 아작나든 말든 지네 이권만 챙기려함. 재난을 표현한 영화라기 보다는 재난 발생시 대한민국 정부가 할 수 있는 가장 무모한 시도를 북핵과 국제적 상황을 이용해서 잘 풀어낸 것같음. 중간 중간 섞여있는 패러디인지 오마주인지 모를 풍자들도 재밌었음. 근데 영화시간을 정해두고 편집을 한건지..중간에 생략되는 장면들도 많았고 좀 억지로 끼워맞추는 장면들도 있어서 아쉬움. 백두산 폭발시 한반도는 어떻게 될까에 대한 궁금증과 호기심으",9,1
